# SDTrimSP: VERSION 7.01    03.01.2026
SDTrimSP - Sat. Jan 03 21:23:02 2026                                            
#flu.-step out-layer     atoms  each-out max-layer calc_mom.  n-projec stat./dyn
#       nh       nqx       ncp     idout      nqxm  ncp_proj     idrel
      1000        50         2        10      5000         2         0
V         N         
# fluence-step,dsurface                   : fluc,srrc
# surface atomic fraction                 : csf(ncp)
# Momente                                 : flib(5,qbeam)
# areal densities (atoms/A^2)             : ard(1:ncp)
# number projectils                       : nproj
# number particle backscattered           : iback_p(1:ncp)
# energy particle backscattered           : eback_p(1:ncp)
# number particle transmission            : itran_p(1:ncp)
# energy particle transmission            : etran_p(1:ncp)
# number particle backsputtering          : iback_r(1:ncp)
# energy particle backsputtering          : eback_r(1:ncp)
# number particle transmission sputtering : itran_r(1:ncp)
# energy particle transmission sputtering : etran_r(1:ncp)
# energy all projectils                   : e_tot_p(1:ncp)
# number particle reemission              : reem   (1:ncp)
# number particle chemical erosion        : d_chem (1:ncp)
  0.00000000E+00  0.00000000E+00
0.920000E+02   0.966812E-01      0.68712  0.31288
0.100000E+03   0.934988E-01      0.71858  0.28142
0.108000E+03   0.900338E-01      0.75536  0.24464
0.116000E+03   0.861597E-01      0.79999  0.20001
0.124000E+03   0.829144E-01      0.84058  0.15942
0.132000E+03   0.805450E-01      0.87228  0.12772
0.140000E+03   0.784138E-01      0.90244  0.09756
0.148000E+03   0.765369E-01      0.93038  0.06962
0.156000E+03   0.751892E-01      0.95131  0.04869
0.164000E+03   0.742659E-01      0.96608  0.03392
0.172000E+03   0.735304E-01      0.97812  0.02188
0.180000E+03   0.730535E-01      0.98605  0.01395
0.188000E+03   0.727275E-01      0.99154  0.00846
0.196000E+03   0.725137E-01      0.99516  0.00484
0.204000E+03   0.724008E-01      0.99708  0.00292
0.212000E+03   0.723369E-01      0.99817  0.00183
0.220000E+03   0.722918E-01      0.99894  0.00106
0.228000E+03   0.722581E-01      0.99952  0.00048
0.236000E+03   0.722367E-01      0.99989  0.00011
0.244000E+03   0.722362E-01      0.99989  0.00011
0.252000E+03   0.722320E-01      0.99997  0.00003
0.260000E+03   0.722320E-01      0.99997  0.00003
0.268000E+03   0.722314E-01      0.99998  0.00002
0.276000E+03   0.722300E-01      1.00000  0.00000
0.284000E+03   0.722300E-01      1.00000  0.00000
0.292000E+03   0.722300E-01      1.00000  0.00000
0.300000E+03   0.722300E-01      1.00000  0.00000
0.308000E+03   0.722300E-01      1.00000  0.00000
0.316000E+03   0.722300E-01      1.00000  0.00000
0.324000E+03   0.722300E-01      1.00000  0.00000
0.332000E+03   0.722300E-01      1.00000  0.00000
0.340000E+03   0.722300E-01      1.00000  0.00000
0.348000E+03   0.722300E-01      1.00000  0.00000
0.356000E+03   0.722300E-01      1.00000  0.00000
0.364000E+03   0.722300E-01      1.00000  0.00000
0.372000E+03   0.722300E-01      1.00000  0.00000
0.380000E+03   0.722300E-01      1.00000  0.00000
0.388000E+03   0.722300E-01      1.00000  0.00000
0.396000E+03   0.722300E-01      1.00000  0.00000
  0.58000000E+01  0.34932801E+02 !--- fluc srrc sbe:   5.33000   4.90000
  0.000000000000E+00  0.307390817469E+00 !--- csf(ncp)      
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.255097000000E+02  0.448166000000E+01 !--- ard(1:ncp)    
  0.000000000000E+00  0.580000000000E+03 !--- nproj         
  0.000000000000E+00  0.559940000000E+02 !--- iback_p(1:ncp)
  0.000000000000E+00  0.504468348058E+05 !--- eback_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_p(1:ncp)
  0.338230000000E+03  0.758400000000E+02 !--- iback_r(1:ncp)
  0.108142878533E+05  0.457876676901E+04 !--- eback_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_r(1:ncp)
  0.000000000000E+00  0.232000000000E+07 !--- e_tot_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- reem   (1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- d_chem(1:ncp) 
0.400000E+01   0.961101E-01      0.69261  0.30739
0.120000E+02   0.993576E-01      0.66222  0.33778
0.200000E+02   0.101259E+00      0.64534  0.35466
0.280000E+02   0.102812E+00      0.63200  0.36800
0.360000E+02   0.104414E+00      0.61867  0.38133
0.440000E+02   0.105824E+00      0.60727  0.39273
0.520000E+02   0.106311E+00      0.60340  0.39660
0.600000E+02   0.106111E+00      0.60498  0.39502
0.680000E+02   0.105190E+00      0.61235  0.38765
0.760000E+02   0.103001E+00      0.63041  0.36959
0.840000E+02   0.100679E+00      0.65041  0.34959
0.920000E+02   0.969413E-01      0.68464  0.31536
0.100000E+03   0.936082E-01      0.71746  0.28254
0.108000E+03   0.901649E-01      0.75392  0.24608
0.116000E+03   0.865634E-01      0.79515  0.20485
0.124000E+03   0.829586E-01      0.84001  0.15999
0.132000E+03   0.806099E-01      0.87139  0.12861
0.140000E+03   0.784346E-01      0.90213  0.09787
0.148000E+03   0.765356E-01      0.93040  0.06960
0.156000E+03   0.752025E-01      0.95110  0.04890
0.164000E+03   0.742658E-01      0.96609  0.03391
0.172000E+03   0.735321E-01      0.97809  0.02191
0.180000E+03   0.730584E-01      0.98597  0.01403
0.188000E+03   0.727276E-01      0.99154  0.00846
0.196000E+03   0.725144E-01      0.99515  0.00485
0.204000E+03   0.724002E-01      0.99709  0.00291
0.212000E+03   0.723395E-01      0.99813  0.00187
0.220000E+03   0.722901E-01      0.99897  0.00103
0.228000E+03   0.722565E-01      0.99955  0.00045
0.236000E+03   0.722368E-01      0.99988  0.00012
0.244000E+03   0.722359E-01      0.99990  0.00010
0.252000E+03   0.722320E-01      0.99997  0.00003
0.260000E+03   0.722320E-01      0.99997  0.00003
0.268000E+03   0.722313E-01      0.99998  0.00002
0.276000E+03   0.722300E-01      1.00000  0.00000
0.284000E+03   0.722300E-01      1.00000  0.00000
0.292000E+03   0.722300E-01      1.00000  0.00000
0.300000E+03   0.722300E-01      1.00000  0.00000
0.308000E+03   0.722300E-01      1.00000  0.00000
0.316000E+03   0.722300E-01      1.00000  0.00000
0.324000E+03   0.722300E-01      1.00000  0.00000
0.332000E+03   0.722300E-01      1.00000  0.00000
0.340000E+03   0.722300E-01      1.00000  0.00000
0.348000E+03   0.722300E-01      1.00000  0.00000
0.356000E+03   0.722300E-01      1.00000  0.00000
0.364000E+03   0.722300E-01      1.00000  0.00000
0.372000E+03   0.722300E-01      1.00000  0.00000
0.380000E+03   0.722300E-01      1.00000  0.00000
0.388000E+03   0.722300E-01      1.00000  0.00000
0.396000E+03   0.722300E-01      1.00000  0.00000
  0.59000000E+01  0.35346802E+02 !--- fluc srrc sbe:   5.33000   4.90000
  0.000000000000E+00  0.309787832610E+00 !--- csf(ncp)      
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.254672600000E+02  0.454706000000E+01 !--- ard(1:ncp)    
  0.000000000000E+00  0.590000000000E+03 !--- nproj         
  0.000000000000E+00  0.568280000000E+02 !--- iback_p(1:ncp)
  0.000000000000E+00  0.512182864104E+05 !--- eback_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_p(1:ncp)
  0.342474000000E+03  0.784660000000E+02 !--- iback_r(1:ncp)
  0.109496778357E+05  0.473171203796E+04 !--- eback_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_r(1:ncp)
  0.000000000000E+00  0.236000000000E+07 !--- e_tot_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- reem   (1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- d_chem(1:ncp) 
0.400000E+01   0.963585E-01      0.69021  0.30979
0.120000E+02   0.999073E-01      0.65727  0.34273
0.200000E+02   0.101570E+00      0.64263  0.35737
0.280000E+02   0.103384E+00      0.62719  0.37281
0.360000E+02   0.104937E+00      0.61440  0.38560
0.440000E+02   0.106625E+00      0.60092  0.39908
0.520000E+02   0.106599E+00      0.60112  0.39888
0.600000E+02   0.106886E+00      0.59888  0.40112
0.680000E+02   0.105675E+00      0.60845  0.39155
0.760000E+02   0.103309E+00      0.62782  0.37218
0.840000E+02   0.101450E+00      0.64367  0.35633
0.920000E+02   0.971311E-01      0.68284  0.31716
0.100000E+03   0.937734E-01      0.71578  0.28422
0.108000E+03   0.903652E-01      0.75172  0.24828
0.116000E+03   0.867910E-01      0.79244  0.20756
0.124000E+03   0.830923E-01      0.83827  0.16173
0.132000E+03   0.806779E-01      0.87046  0.12954
0.140000E+03   0.784390E-01      0.90207  0.09793
0.148000E+03   0.765142E-01      0.93073  0.06927
0.156000E+03   0.752099E-01      0.95098  0.04902
0.164000E+03   0.742747E-01      0.96594  0.03406
0.172000E+03   0.735363E-01      0.97802  0.02198
0.180000E+03   0.730541E-01      0.98604  0.01396
0.188000E+03   0.727258E-01      0.99157  0.00843
0.196000E+03   0.725112E-01      0.99520  0.00480
0.204000E+03   0.723990E-01      0.99711  0.00289
0.212000E+03   0.723385E-01      0.99814  0.00186
0.220000E+03   0.722895E-01      0.99898  0.00102
0.228000E+03   0.722548E-01      0.99957  0.00043
0.236000E+03   0.722369E-01      0.99988  0.00012
0.244000E+03   0.722355E-01      0.99991  0.00009
0.252000E+03   0.722320E-01      0.99997  0.00003
0.260000E+03   0.722320E-01      0.99997  0.00003
0.268000E+03   0.722312E-01      0.99998  0.00002
0.276000E+03   0.722300E-01      1.00000  0.00000
0.284000E+03   0.722300E-01      1.00000  0.00000
0.292000E+03   0.722300E-01      1.00000  0.00000
0.300000E+03   0.722300E-01      1.00000  0.00000
0.308000E+03   0.722300E-01      1.00000  0.00000
0.316000E+03   0.722300E-01      1.00000  0.00000
0.324000E+03   0.722300E-01      1.00000  0.00000
0.332000E+03   0.722300E-01      1.00000  0.00000
0.340000E+03   0.722300E-01      1.00000  0.00000
0.348000E+03   0.722300E-01      1.00000  0.00000
0.356000E+03   0.722300E-01      1.00000  0.00000
0.364000E+03   0.722300E-01      1.00000  0.00000
0.372000E+03   0.722300E-01      1.00000  0.00000
0.380000E+03   0.722300E-01      1.00000  0.00000
0.388000E+03   0.722300E-01      1.00000  0.00000
0.396000E+03   0.722300E-01      1.00000  0.00000
  0.60000000E+01  0.35803234E+02 !--- fluc srrc sbe:   5.33000   4.90000
  0.000000000000E+00  0.312956793471E+00 !--- csf(ncp)      
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.254219200000E+02  0.461160000000E+01 !--- ard(1:ncp)    
  0.000000000000E+00  0.600000000000E+03 !--- nproj         
  0.000000000000E+00  0.575760000000E+02 !--- iback_p(1:ncp)
  0.000000000000E+00  0.518676285123E+05 !--- eback_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_p(1:ncp)
  0.347008000000E+03  0.812640000000E+02 !--- iback_r(1:ncp)
  0.111002745805E+05  0.489054380616E+04 !--- eback_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_r(1:ncp)
  0.000000000000E+00  0.240000000000E+07 !--- e_tot_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- reem   (1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- d_chem(1:ncp) 
0.400000E+01   0.966889E-01      0.68704  0.31296
0.120000E+02   0.100468E+00      0.65228  0.34772
0.200000E+02   0.101914E+00      0.63966  0.36034
0.280000E+02   0.104094E+00      0.62130  0.37870
0.360000E+02   0.105352E+00      0.61105  0.38895
0.440000E+02   0.107351E+00      0.59525  0.40475
0.520000E+02   0.107133E+00      0.59694  0.40306
0.600000E+02   0.107611E+00      0.59324  0.40676
0.680000E+02   0.106196E+00      0.60431  0.39569
0.760000E+02   0.103647E+00      0.62500  0.37500
0.840000E+02   0.101845E+00      0.64025  0.35975
0.920000E+02   0.975509E-01      0.67888  0.32112
0.100000E+03   0.939081E-01      0.71441  0.28559
0.108000E+03   0.904985E-01      0.75026  0.24974
0.116000E+03   0.868528E-01      0.79171  0.20829
0.124000E+03   0.833140E-01      0.83541  0.16459
0.132000E+03   0.806954E-01      0.87022  0.12978
0.140000E+03   0.784041E-01      0.90258  0.09742
0.148000E+03   0.764924E-01      0.93106  0.06894
0.156000E+03   0.752250E-01      0.95074  0.04926
0.164000E+03   0.742667E-01      0.96607  0.03393
0.172000E+03   0.735314E-01      0.97810  0.02190
0.180000E+03   0.730547E-01      0.98603  0.01397
0.188000E+03   0.727184E-01      0.99169  0.00831
0.196000E+03   0.725085E-01      0.99525  0.00475
0.204000E+03   0.724026E-01      0.99705  0.00295
0.212000E+03   0.723373E-01      0.99817  0.00183
0.220000E+03   0.722874E-01      0.99902  0.00098
0.228000E+03   0.722530E-01      0.99961  0.00039
0.236000E+03   0.722370E-01      0.99988  0.00012
0.244000E+03   0.722352E-01      0.99991  0.00009
0.252000E+03   0.722320E-01      0.99997  0.00003
0.260000E+03   0.722320E-01      0.99997  0.00003
0.268000E+03   0.722311E-01      0.99998  0.00002
0.276000E+03   0.722300E-01      1.00000  0.00000
0.284000E+03   0.722300E-01      1.00000  0.00000
0.292000E+03   0.722300E-01      1.00000  0.00000
0.300000E+03   0.722300E-01      1.00000  0.00000
0.308000E+03   0.722300E-01      1.00000  0.00000
0.316000E+03   0.722300E-01      1.00000  0.00000
0.324000E+03   0.722300E-01      1.00000  0.00000
0.332000E+03   0.722300E-01      1.00000  0.00000
0.340000E+03   0.722300E-01      1.00000  0.00000
0.348000E+03   0.722300E-01      1.00000  0.00000
0.356000E+03   0.722300E-01      1.00000  0.00000
0.364000E+03   0.722300E-01      1.00000  0.00000
0.372000E+03   0.722300E-01      1.00000  0.00000
0.380000E+03   0.722300E-01      1.00000  0.00000
0.388000E+03   0.722300E-01      1.00000  0.00000
0.396000E+03   0.722300E-01      1.00000  0.00000
  0.61000000E+01  0.36210029E+02 !--- fluc srrc sbe:   5.33000   4.90000
  0.000000000000E+00  0.314992499505E+00 !--- csf(ncp)      
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.253799200000E+02  0.467742000000E+01 !--- ard(1:ncp)    
  0.000000000000E+00  0.610000000000E+03 !--- nproj         
  0.000000000000E+00  0.584160000000E+02 !--- iback_p(1:ncp)
  0.000000000000E+00  0.526074152728E+05 !--- eback_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_p(1:ncp)
  0.351208000000E+03  0.838420000000E+02 !--- iback_r(1:ncp)
  0.112294629762E+05  0.502873458633E+04 !--- eback_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_r(1:ncp)
  0.000000000000E+00  0.244000000000E+07 !--- e_tot_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- reem   (1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- d_chem(1:ncp) 
0.400000E+01   0.972282E-01      0.68192  0.31808
0.120000E+02   0.100746E+00      0.64982  0.35018
0.200000E+02   0.102470E+00      0.63490  0.36510
0.280000E+02   0.104370E+00      0.61903  0.38097
0.360000E+02   0.106356E+00      0.60304  0.39696
0.440000E+02   0.107510E+00      0.59402  0.40598
0.520000E+02   0.107818E+00      0.59165  0.40835
0.600000E+02   0.108129E+00      0.58926  0.41074
0.680000E+02   0.106846E+00      0.59918  0.40082
0.760000E+02   0.104041E+00      0.62173  0.37827
0.840000E+02   0.101653E+00      0.64191  0.35809
0.920000E+02   0.986883E-01      0.66832  0.33168
0.100000E+03   0.940258E-01      0.71322  0.28678
0.108000E+03   0.905867E-01      0.74930  0.25070
0.116000E+03   0.869804E-01      0.79020  0.20980
0.124000E+03   0.835900E-01      0.83187  0.16813
0.132000E+03   0.807647E-01      0.86926  0.13074
0.140000E+03   0.783982E-01      0.90266  0.09734
0.148000E+03   0.764728E-01      0.93136  0.06864
0.156000E+03   0.752360E-01      0.95057  0.04943
0.164000E+03   0.742594E-01      0.96619  0.03381
0.172000E+03   0.735278E-01      0.97816  0.02184
0.180000E+03   0.730529E-01      0.98606  0.01394
0.188000E+03   0.727160E-01      0.99173  0.00827
0.196000E+03   0.725070E-01      0.99527  0.00473
0.204000E+03   0.724011E-01      0.99708  0.00292
0.212000E+03   0.723350E-01      0.99820  0.00180
0.220000E+03   0.722866E-01      0.99903  0.00097
0.228000E+03   0.722523E-01      0.99962  0.00038
0.236000E+03   0.722382E-01      0.99986  0.00014
0.244000E+03   0.722358E-01      0.99990  0.00010
0.252000E+03   0.722320E-01      0.99997  0.00003
0.260000E+03   0.722320E-01      0.99997  0.00003
0.268000E+03   0.722310E-01      0.99998  0.00002
0.276000E+03   0.722300E-01      1.00000  0.00000
0.284000E+03   0.722300E-01      1.00000  0.00000
0.292000E+03   0.722300E-01      1.00000  0.00000
0.300000E+03   0.722300E-01      1.00000  0.00000
0.308000E+03   0.722300E-01      1.00000  0.00000
0.316000E+03   0.722300E-01      1.00000  0.00000
0.324000E+03   0.722300E-01      1.00000  0.00000
0.332000E+03   0.722300E-01      1.00000  0.00000
0.340000E+03   0.722300E-01      1.00000  0.00000
0.348000E+03   0.722300E-01      1.00000  0.00000
0.356000E+03   0.722300E-01      1.00000  0.00000
0.364000E+03   0.722300E-01      1.00000  0.00000
0.372000E+03   0.722300E-01      1.00000  0.00000
0.380000E+03   0.722300E-01      1.00000  0.00000
0.388000E+03   0.722300E-01      1.00000  0.00000
0.396000E+03   0.722300E-01      1.00000  0.00000
  0.62000000E+01  0.36589348E+02 !--- fluc srrc sbe:   5.33000   4.90000
  0.000000000000E+00  0.315881708653E+00 !--- csf(ncp)      
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.253396400000E+02  0.474462000000E+01 !--- ard(1:ncp)    
  0.000000000000E+00  0.620000000000E+03 !--- nproj         
  0.000000000000E+00  0.591340000000E+02 !--- iback_p(1:ncp)
  0.000000000000E+00  0.532892451901E+05 !--- eback_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_p(1:ncp)
  0.355236000000E+03  0.864040000000E+02 !--- iback_r(1:ncp)
  0.113460262146E+05  0.517271010929E+04 !--- eback_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- itran_r(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- etran_r(1:ncp)
  0.000000000000E+00  0.248000000000E+07 !--- e_tot_p(1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- reem   (1:ncp)
  0.000000000000E+00  0.000000000000E+00 !--- d_chem(1:ncp) 
0.400000E+01   0.976330E-01      0.67811  0.32189
0.120000E+02   0.101037E+00      0.64727  0.35273
0.200000E+02   0.103097E+00      0.62960  0.37040
0.280000E+02   0.104691E+00      0.61640  0.38360
0.360000E+02   0.106885E+00      0.59888  0.40112
0.440000E+02   0.108293E+00      0.58801  0.41199
0.520000E+02   0.108635E+00      0.58541  0.41459
0.600000E+02   0.108596E+00      0.58571  0.41429
0.680000E+02   0.107375E+00      0.59506  0.40494
0.760000E+02   0.104549E+00      0.61756  0.38244
0.840000E+02   0.102114E+00      0.63794  0.36206
0.920000E+02   0.990442E-01      0.66507  0.33493
0.100000E+03   0.941880E-01      0.71158  0.28842
0.108000E+03   0.907437E-01      0.74759  0.25241
0.116000E+03   0.871174E-01      0.78858  0.21142
0.124000E+03   0.837612E-01      0.82968  0.17032
0.132000E+03   0.808988E-01      0.86743  0.13257
0.140000E+03   0.783769E-01      0.90297  0.09703
0.148000E+03   0.764522E-01      0.93168  0.06832
0.156000E+03   0.752395E-01      0.95052  0.04948
0.164000E+03   0.742524E-01      0.96630  0.03370
0.172000E+03   0.735310E-01      0.97811  0.02189
0.180000E+03   0.730455E-01      0.98619  0.01381
0.188000E+03   0.727110E-01      0.99182  0.00818
0.196000E+03   0.725061E-01      0.99529  0.00471
0.204000E+03   0.723987E-01      0.99712  0.00288
0.212000E+03   0.723320E-01      0.99826  0.00174
0.220000E+03   0.722850E-01      0.99906  0.00094
0.228000E+03   0.722507E-01      0.99965  0.00035
0.236000E+03   0.722384E-01      0.99986  0.00014
0.244000E+03   0.722355E-01      0.99991  0.00009
0.252000E+03   0.722320E-01      0.99997  0.00003
0.260000E+03   0.722320E-01      0.99997  0.00003
0.268000E+03   0.722309E-01      0.99999  0.00001
0.276000E+03   0.722300E-01      1.00000  0.00000
0.284000E+03   0.722300E-01      1.00000  0.00000
0.292000E+03   0.722300E-01      1.00000  0.00000
0.300000E+03   0.722300E-01      1.00000  0.00000
0.308000E+03   0.722300E-01      1.00000  0.00000
0.316000E+03   0.722300E-01      1.00000  0.00000
0.324000E+03   0.722300E-01      1.00000  0.00000
0.332000E+03   0.722300E-01      1.00000  0.00000
0.340000E+03   0.722300E-01      1.00000  0.00000
0.348000E+03   0.722300E-01      1.00000  0.00000
0.356000E+03   0.722300E-01      1.00000  0.00000
0.364000E+03   0.722300E-01      1.00000  0.00000
0.372000E+03   0.722300E-01      1.00000  0.00000
0.380000E+03   0.722300E-01      1.00000  0.00000
0.388000E+03   0.722300E-01      1.00000  0.00000
0.396000E+03   0.722300E-01      1.00000  0.00000
  0.63000000E+01  0.37017405E+02 !--- fluc srrc sbe:   5.33000   4.90000
